coordinate
"[ 0.34174773  0.68129778 -0.51810741  0.4471719   0.62053788 -0.12152273
 -1.81548254e-04  4.68391329e-01  3.55698168e-01  6.41074777e-02
  3.20019007e-01  3.52954268e-01  3.65850180e-02  5.02150536e-01
  2.80383527e-01  5.44731617e-01  3.50945026e-01  2.68004537e-01
  4.32017237e-01  4.97614831e-01  2.73357391e-01  5.82298100e-01
  3.72006893e-01  2.58314669e-01  4.63239491e-01  5.18733799e-01
  2.35010505e-01  4.05295193e-01  3.24111879e-01  2.21979737e-01
  2.76783258e-01]"
"[ 0.31840092  0.67782831 -0.4601962   0.42398354  0.62259796 -0.076587
  0.25712419  0.6019291  -0.06240778  0.52532303  0.5740492  -0.11233442
  0.2431885   0.52657291 -0.13630237  0.57971191  0.63812923 -0.34013483
  0.15188766  0.49527311 -0.4165253   0.60281205  0.65858653 -0.38315514
  0.12131321  0.48258018 -0.47463763  0.60221446  0.66465187 -0.41885966
  0.11048171  0.48868692 -0.52119666  0.59120131  0.65644959  0.
  0.11997101  0.49266338  0.          0.41897911  0.45834249 -0.014139
  0.31524929  0.45156878  0.01381795  0.47355691  0.35406709  0.03717819
  0.31664479  0.34915221  0.01387856  0.51616162  0.27961022  0.51290601
  0.35176253  0.26961583  0.39800626  0.51690865  0.27296197  0.5515663
  0.37193632  0.26025444  0.43002862  0.51890838  0.23017722  0.38965949
  0.3278735   0.22344416  0.26335031]"
"[ 0.31196734  0.6765829  -0.48944283  0.41902688  0.62244231 -0.09569956
  0.24998647  0.59963173 -0.06016746  0.53294641  0.58029598 -0.14073317
  0.23428279  0.52633941 -0.16232468  0.57671422  0.64781493 -0.37235436
  0.12324879  0.50866863 -0.4750585   0.59859467  0.67078775 -0.41637611
  0.08636028  0.49922591 -0.53574455  0.59602964  0.67735738 -0.44987586
  0.07810763  0.50446188 -0.58006334  0.58524573  0.66877347  0.
  0.09195095  0.50697035  0.          0.41990027  0.45710856 -0.01757668
  0.31491926  0.45035857  0.01726724  0.47627959  0.35356849  0.01315823
  0.3128235   0.35169876 -0.02537875  0.52925354  0.28060901  0.50772941
  0.35105488  0.26951039  0.37875077  0.53298903  0.27413696  0.5484376
  0.37346643  0.25947827  0.41327682  0.53027284  0.23383278  0.39021409
  0.32750931  0.22213936  0.25241295]"
"[ 0.30266154  0.67715746 -0.49903202  0.41327602  0.62263423 -0.12380589
  0.24441661  0.59817341 -0.05179644  0.53454143  0.59409797 -0.17192335
  0.22993955  0.52656415 -0.10476859  0.57849389  0.6674813  -0.38056791
  0.113462    0.51872215 -0.36847556  0.60146648  0.68900627 -0.42017391
  0.07918358  0.51034033 -0.41865966  0.6005159   0.6954962  -0.45124826
  0.07361194  0.51663896 -0.46314341  0.58840114  0.68797684  0.
  0.08792508  0.52048486  0.          0.41824901  0.45417649 -0.02631769
  0.31462869  0.44704205  0.0261641   0.47816876  0.35476089  0.0467105
  0.31011841  0.35196012 -0.05149445  0.53914464  0.28294063  0.6002298
  0.35296676  0.27018869  0.33949104  0.54539502  0.27446711  0.64698035
  0.37525377  0.25879872  0.37280786  0.54572713  0.23501199  0.49079114
  0.33127743  0.22465795  0.19954343]"
"[ 0.29518816  0.67532295 -0.50452137  0.41062126  0.62230313 -0.14798355
  0.24263394  0.59611586 -0.01271545  0.53539252  0.60404307 -0.22708388
  0.21849133  0.52838221 -0.07699908  0.57901937  0.67827302 -0.46610227
  0.09729189  0.53421897 -0.37800321  0.59712398  0.69764411 -0.51705766
  0.05538046  0.53257781 -0.4340831   0.59557116  0.70573324 -0.54605901
  0.0544863   0.54114711 -0.47543979  0.58458793  0.69883877  0.
  0.07262734  0.54031295  0.          0.42043275  0.45459908 -0.05450017
  0.31852925  0.44661039  0.05431285  0.48113495  0.35742915  0.02250853
  0.31052878  0.35319275  0.09031111  0.55236757  0.28236908  0.55165833
  0.35662997  0.27084327  0.55210066  0.56022733  0.2758351   0.59502083
  0.37944871  0.26197851  0.59202552  0.55713892  0.23546851  0.41447109
  0.33022016  0.22446144  0.42544743]"
"[ 0.29216155  0.67418948 -0.50017154  0.40756565  0.62372434 -0.146501
  0.24129659  0.59513807 -0.02292764  0.53794062  0.61306399 -0.24044535
  0.21460612  0.53093773 -0.11411113  0.57824105  0.69284189 -0.47990903
  0.08977947  0.54959729 -0.41871509  0.59890008  0.71414417 -0.52698892
  0.04671836  0.55492863 -0.4747366   0.59580618  0.72074127 -0.55291206
  0.04607314  0.56429508 -0.50807387  0.58260739  0.71318528  0.
  0.06265378  0.56345326  0.          0.42321399  0.45321465 -0.05251893
  0.32140157  0.44410533  0.05225783  0.4873946   0.35509098 -0.02527716
  0.31082946  0.35125101  0.07064415  0.55945373  0.28112227  0.45573777
  0.35804373  0.27231586  0.49483466  0.56893229  0.27311826  0.49503672
  0.3799257   0.26433951  0.53153753  0.56743681  0.23344845  0.32153797
  0.33456266  0.2241838   0.37512788]"
"[ 0.28870565  0.67051649 -0.56183869  0.40578353  0.62326354 -0.1917941
  0.23591153  0.59403446 -0.04153215  0.54212409  0.62226841 -0.30019289
  0.19696446  0.52949116 -0.12831402  0.57910258  0.7033394  -0.55757719
  0.0846563   0.56166047 -0.4462519   0.60066843  0.72414052 -0.61198246
  0.04903865  0.56943506 -0.50860858  0.59450716  0.73153841 -0.63789827
  0.04974502  0.57826942 -0.53651685  0.58054107  0.72337213  0.
  0.06539845  0.57532465  0.          0.42470348  0.45287049 -0.07343355
  0.32362986  0.44307399  0.07314131  0.48851821  0.35495436 -0.03037025
  0.31075045  0.35128731  0.20543943  0.56606382  0.28172529  0.4158656
  0.36270592  0.27601612  0.66096216  0.5797655   0.27433264  0.45092332
  0.38679335  0.2644617   0.70005208  0.57165831  0.23361087  0.26685503
  0.33402181  0.22603703  0.55559593]"
"[ 0.29154286  0.66919559 -0.56866461  0.40320817  0.62308863 -0.19762476
  0.23763102  0.59053367 -0.06324015  0.53954613  0.62636498 -0.30642328
  0.18732472  0.5304203  -0.18325698  0.57797825  0.71124607 -0.57540417
  0.08427861  0.57091215 -0.52851248  0.60024685  0.73391595 -0.63105625
  0.04800868  0.58234221 -0.59677297  0.5858708   0.73908472 -0.65721714
  0.04838961  0.58992735 -0.62072945  0.5705753   0.73134744  0.
  0.06415182  0.58674219  0.          0.43015879  0.45282054 -0.06702654
  0.32729456  0.44243693  0.06673205  0.49993908  0.35484987 -0.03443442
  0.30997008  0.34830266  0.18475214  0.57385325  0.28051305  0.42222375
  0.3640894   0.27676922  0.65746486  0.58560944  0.2732929   0.45822334
  0.38783279  0.26523644  0.69838333  0.58038414  0.2325415   0.27109626
  0.33526018  0.22533756  0.55390245]"
"[ 0.28704011  0.66825831 -0.57075113  0.40071499  0.62206775 -0.19185628
  0.23756963  0.58952329 -0.08185522  0.539343    0.62977365 -0.26511592
  0.17028405  0.53273001 -0.14924476  0.57473224  0.71679211 -0.46281779
  0.07804513  0.58538282 -0.37911889  0.59616792  0.73868996 -0.50423461
  0.05120236  0.60180238 -0.43014747  0.58229071  0.74360183 -0.52826458
  0.05046874  0.60664466 -0.44185403  0.56721777  0.73537651  0.
  0.06458807  0.601906    0.          0.43146172  0.4525404  -0.06057375
  0.33147928  0.44206595  0.0603169   0.50997651  0.35374016 -0.0059264
  0.31350628  0.34628838  0.20166293  0.58102578  0.27647215  0.40697509
  0.36543545  0.27502006  0.65488684  0.59148937  0.26788849  0.43840334
  0.3917006   0.26518369  0.69378436  0.59071523  0.23078609  0.24195944
  0.33603445  0.22676492  0.5454334 ]"
"[ 0.28547105  0.66378498 -0.5233013   0.40446347  0.62029082 -0.16128069
  0.23585741  0.58949775 -0.09201428  0.54096007  0.63168061 -0.20482366
  0.15570891  0.53766376 -0.12916569  0.57301676  0.71661308 -0.36896136
  0.08248764  0.59509975 -0.28551254  0.59174728  0.74042088 -0.40072116
  0.05957603  0.61044052 -0.32579163  0.57763642  0.74444103 -0.42631939
  0.06272     0.6175971  -0.33128598  0.56352019  0.7350046   0.
  0.07747549  0.61284199  0.          0.43308732  0.45030421 -0.04711837
  0.33278075  0.4400025   0.04691068  0.50905287  0.35498697 -0.00976639
  0.31364796  0.34326184  0.14833729  0.5808866   0.27803332  0.37329644
  0.36510926  0.27411932  0.5751003   0.59269965  0.27014995  0.40225357
  0.39395696  0.26677358  0.6116206   0.59412616  0.23178571  0.21688044
  0.33955646  0.22660202  0.47108483]"
"[ 0.28671843  0.66304573 -0.56301379  0.4045985   0.61798581 -0.18188223
  0.2318726   0.58816558 -0.1410318   0.54113209  0.63100284 -0.25348619
  0.14102039  0.5407131  -0.32579452  0.57235563  0.71873379 -0.45713815
  0.08569539  0.60852173 -0.6322549   0.59230572  0.74234399 -0.49746495
  0.07359567  0.62883881 -0.70106226  0.57688773  0.74580616 -0.51915658
  0.07744196  0.63620931 -0.6936484   0.56292462  0.73655793  0.
  0.08868477  0.62866658  0.          0.43578678  0.44720578 -0.03673863
  0.33204558  0.43796593  0.03644969  0.51894027  0.35324341  0.03274941
  0.31407049  0.34642631  0.07585433  0.58454889  0.28079468  0.43351543
  0.36605322  0.27831298  0.52116752  0.59022945  0.27422869  0.46274152
  0.39503562  0.26782143  0.55959034  0.60428935  0.23271441  0.26760405
  0.34125844  0.2276395   0.41100508]"
"[ 0.29217985  0.66189739 -0.56354547  0.40682009  0.61567467 -0.17936686
  0.22534671  0.58628395 -0.16874732  0.54465765  0.62794119 -0.27496374
  0.12684125  0.54491991 -0.37300292  0.57219857  0.7159957  -0.4933323
  0.09494576  0.62065971 -0.67294025  0.58529329  0.73931593 -0.53338957
  0.08841762  0.63838083 -0.74134195  0.573017    0.74376321 -0.55028361
  0.0934      0.6407674  -0.73012012  0.5616231   0.73439467  0.
  0.1009244   0.63501674  0.          0.43904629  0.44579345 -0.02228669
  0.33240077  0.43601412  0.02202687  0.52042031  0.35194266  0.02002058
  0.31038919  0.34411442 -0.09127257  0.58297628  0.28227162  0.41443667
  0.36713424  0.2766946   0.36380133  0.587138    0.27608848  0.44259942
  0.39620641  0.26811421  0.40342444  0.60992455  0.23681647  0.25765237
  0.34549168  0.22778356  0.25739312]"
"[ 0.29482597  0.66370243 -0.52889103  0.40635878  0.61662212 -0.15019958
  0.23032889  0.58678642 -0.14688389  0.54944825  0.62472433 -0.22668554
  0.11385548  0.55530852 -0.24722403  0.57035816  0.71290356 -0.38935757
  0.10246512  0.64194679 -0.38790074  0.58695936  0.73632437 -0.41715619
  0.10667768  0.66085589 -0.43160635  0.57146776  0.73992234 -0.42794704
  0.11132434  0.66309625 -0.41259941  0.55703568  0.73084554  0.
  0.11524758  0.65690804  0.          0.44106469  0.44397694 -0.02022192
  0.33249238  0.4335925   0.020011    0.52743208  0.35022515  0.08878602
  0.31176218  0.34044242 -0.05772585  0.58114421  0.28069967  0.51843596
  0.36762971  0.2770651   0.40155786  0.58123344  0.27399158  0.55152196
  0.39814153  0.26889861  0.44298837  0.61161721  0.23746872  0.37877637
  0.34273377  0.22806001  0.30293536]"
"[ 0.30333278  0.66718259 -0.52221781  0.4111948   0.61813217 -0.15336646
  0.22686288  0.58962864 -0.16117962  0.55337775  0.6203123  -0.21747556
  0.10590091  0.56316614 -0.25092626  0.57185328  0.70516619 -0.3637633
  0.1190621   0.65011632 -0.36007774  0.58433449  0.72952923 -0.38916263
  0.13191524  0.6707584  -0.39846501  0.57079947  0.7327866  -0.39697438
  0.14200695  0.67283395 -0.37248909  0.55800468  0.72322997  0.
  0.14278939  0.66478884  0.          0.44304892  0.44742107 -0.01553908
  0.33393854  0.43593144  0.01530204  0.52664655  0.35162485  0.08855501
  0.31402797  0.34354103 -0.08967413  0.57854038  0.28150535  0.53448951
  0.36796081  0.27671039  0.35262242  0.57659382  0.27352244  0.57016021
  0.39501831  0.2690683   0.39296421  0.60832822  0.23719019  0.41179127
  0.34398967  0.22892243  0.25704566]"
"[ 0.31056827  0.67477167 -0.37711152  0.41355538  0.62195498 -0.08730698
  0.22992346  0.59536132 -0.10954888  0.55848539  0.61468056 -0.1560522
  0.10054988  0.57737619 -0.15506588  0.5747894   0.69685841 -0.2612609
  0.1337595   0.65889484 -0.1460382   0.58366108  0.72134951 -0.27054682
  0.15083602  0.67669457 -0.15490662  0.57010424  0.72490963 -0.27033302
  0.16147156  0.67688718 -0.1248614   0.55913162  0.71405193  0.
  0.16045688  0.66969901  0.          0.44019014  0.45384866 -0.00979227
  0.33120137  0.44077414  0.00953448  0.52353275  0.35635304  0.05456547
  0.31647152  0.34629822 -0.17762679  0.57245094  0.28222978  0.34862491
  0.37299675  0.27480763  0.14359699  0.5666343   0.27292001  0.370139
  0.39774707  0.26707721  0.17372064  0.60182381  0.23872703  0.23535109
  0.34418207  0.227705    0.06351686]"
"[ 0.32177675  0.67958912 -0.41877756  0.42310977  0.62555993 -0.11184404
  0.23471159  0.60332543 -0.14205781  0.56013429  0.60587659 -0.18772693
  0.1013414   0.59254304 -0.24551155  0.57934642  0.68658721 -0.32158628
  0.14955533  0.66712731 -0.30341324  0.59057522  0.70896164 -0.33908111
  0.17159249  0.6807248  -0.32662067  0.57650256  0.71510303 -0.33984455
  0.18745251  0.67963153 -0.29460672  0.56629097  0.7041252   0.
  0.18344021  0.67338714  0.          0.44235471  0.46196806 -0.0063148
  0.33007795  0.44730747  0.00598345  0.51694292  0.36118644  0.02694435
  0.32010281  0.35023183 -0.14593148  0.56002021  0.28476238  0.32469213
  0.36811081  0.27809876  0.20528668  0.55238038  0.27576643  0.34630305
  0.39083418  0.26953757  0.23749331  0.59587336  0.2381084   0.20411372
  0.34579182  0.2295137   0.12321863]"
"[ 0.32968837  0.69002879 -0.39827946  0.42732376  0.63104361 -0.07722544
  0.23404372  0.61400458 -0.11821208  0.55462128  0.60040328 -0.12911804
  0.09786797  0.6126107  -0.1555092   0.58377159  0.67634916 -0.23984723
  0.16200508  0.67748263 -0.11303586  0.59322     0.69604555 -0.25171527
  0.18723361  0.68696588 -0.11699589  0.58146751  0.70367652 -0.25373298
  0.19649561  0.68562561 -0.08549917  0.57123911  0.69488102  0.
  0.19340265  0.68115583  0.          0.44501826  0.47066569 -0.00627077
  0.33245498  0.45726359  0.00593394  0.51005948  0.36802942  0.02903032
  0.3255766   0.3543694  -0.07501202  0.54991037  0.28336358  0.30324769
  0.36639211  0.27788007  0.23591676  0.54290384  0.2730996   0.32292059
  0.392299    0.27183264  0.26348898  0.58840239  0.23737723  0.18386526
  0.34401229  0.22830939  0.1458891 ]"
"[ 0.34669635  0.69759876 -0.38031447  0.43186104  0.63519585 -0.0172583
  0.23848529  0.62482339 -0.10428808  0.54538     0.59170315  0.02604596
  0.10547101  0.63056546 -0.05433463  0.58251888  0.66143703  0.04514864
  0.18180256  0.68918115  0.14651221  0.59675944  0.6841318   0.05748831
  0.21103705  0.69270515  0.16402398  0.58407927  0.69001585  0.04946873
  0.22391276  0.68943101  0.20164794  0.57128698  0.68140048  0.
  0.21637088  0.68675375  0.          0.45222726  0.47743315  0.00647651
  0.33999929  0.46467745 -0.00670171  0.51001716  0.36841333  0.05131548
  0.32570976  0.35922879 -0.02343074  0.54420114  0.28501898  0.37936252
  0.36591142  0.28333741  0.34820727  0.53200424  0.2756232   0.4061214
  0.3872799   0.27468848  0.38195994  0.58679461  0.2358368   0.27381784
  0.3476837   0.23058277  0.26816094]"
"[ 0.35926545  0.70498455 -0.46598986  0.4412992   0.63869917 -0.08434372
  0.25193635  0.63720047 -0.16840969  0.53939873  0.58210194 -0.12383573
  0.12691107  0.65280274 -0.1417238   0.5860064   0.64375538 -0.24896006
  0.20807169  0.7034381   0.02181243  0.60252595  0.66384247 -0.26334327
  0.23554292  0.70553648  0.02849082  0.59255779  0.67081791 -0.27131271
  0.2468147   0.70257846  0.0582973   0.58048207  0.66406119  0.
  0.23743615  0.69994009  0.          0.45519692  0.4851135   0.01221506
  0.34680361  0.47274363 -0.01245095  0.50722778  0.37827659  0.10370344
  0.33173382  0.36692786 -0.04094914  0.53698641  0.28861278  0.42003813
  0.36077762  0.28387105  0.31818488  0.52211529  0.27671945  0.44334236
  0.3814182   0.27549446  0.3487303   0.58156395  0.23973882  0.29218
  0.34277558  0.23111039  0.21342154]"
"[ 0.37023696  0.71094036 -0.38407198  0.44636524  0.63986328  0.02849511
  0.26134026  0.64666265 -0.0893806   0.533687    0.57971802  0.02783618
  0.15845785  0.68128783 -0.03118313  0.58586824  0.63009691 -0.09085947
  0.2209945   0.72237539  0.15800576  0.60022694  0.64145583 -0.10540356
  0.23079973  0.72605351  0.16068688  0.59198111  0.64911908 -0.12629287
  0.24153951  0.72190124  0.18316412  0.5832544   0.64496121  0.
  0.24177501  0.71904892  0.          0.45952001  0.48873985  0.0247516
  0.3535226   0.47916198 -0.0249099   0.50385189  0.37821925  0.11754923
  0.33773899  0.36738646 -0.00117426  0.52669835  0.29002225  0.50295949
  0.35977337  0.28590643  0.43619508  0.50995636  0.27900857  0.53337491
  0.37799513  0.27791512  0.47412184  0.57529628  0.24112725  0.36988524
  0.3411701   0.23315507  0.3260192 ]"
"[ 0.39034712  0.71669203 -0.41359243  0.44647819  0.64423472 -0.00625661
  0.27969247  0.65227491 -0.21869391  0.51413417  0.57754722 -0.11482475
  0.20465866  0.6935856  -0.54674941  0.57450199  0.60529882 -0.45717093
  0.20151645  0.73868924 -0.8553524   0.5942753   0.61442709 -0.51456207
  0.19036299  0.74353647 -0.94448769  0.58814931  0.62554073 -0.55727375
  0.19661628  0.74017799 -0.93560302  0.5784725   0.62110108  0.
  0.20448776  0.73860261  0.          0.46363717  0.4942379   0.05347738
  0.36235151  0.48445547 -0.05382467  0.5018608   0.38391805  0.11880223
  0.34445274  0.37323624 -0.06061149  0.52128458  0.29111165  0.44924077
  0.3596355   0.28715062  0.31336388  0.50354284  0.27870828  0.47020057
  0.37286469  0.27925289  0.34151158  0.57465518  0.23998415  0.28830045
  0.34398317  0.23578906  0.16479576]"
"[ 0.40637192  0.71963459 -0.3792116   0.45260698  0.64352858  0.01790193
  0.30632412  0.66025823 -0.18103288  0.49662533  0.57585976 -0.08179341
  0.2493127   0.71913803 -0.25838831  0.56614447  0.58546397 -0.43375987
  0.21094024  0.75201008 -0.28821561  0.58744007  0.58655226 -0.48764354
  0.19328836  0.75399843 -0.33488932  0.58327788  0.59711811 -0.53711456
  0.19340053  0.75117704 -0.35132056  0.5712797   0.596109    0.
  0.20301193  0.74979281  0.          0.47002146  0.49226195  0.05529372
  0.36923498  0.48753124 -0.05559881  0.50497842  0.38200229  0.08965756
  0.34932083  0.3736735  -0.12855785  0.51888436  0.28894007  0.33654702
  0.3585659   0.28841197  0.2186348   0.49909243  0.2776562   0.34998846
  0.36922273  0.2800138   0.24545982  0.5678575   0.23686767  0.1667176
  0.34363449  0.23294467  0.07890826]"
"[ 0.41504186  0.7190519  -0.33669645  0.44501472  0.64809626  0.06583888
  0.32566649  0.66639793 -0.18862127  0.47942448  0.57058033 -0.00646737
  0.26867402  0.74283442 -0.21993104  0.53677773  0.57662156 -0.37938353
  0.21433327  0.78183314 -0.15697987  0.56670046  0.57778352 -0.43140566
  0.18862072  0.78271887 -0.1946568   0.56451011  0.58647865 -0.48888272
  0.18440683  0.78006929 -0.21588336  0.55104655  0.58581489  0.
  0.19472332  0.78101097  0.          0.47721434  0.48840988  0.07095452
  0.37964541  0.48288941 -0.07148342  0.50208354  0.38377267  0.11339655
  0.35518694  0.37730569 -0.03995641  0.51327801  0.28526205  0.40850407
  0.35487351  0.29129142  0.34605053  0.49239931  0.27192301  0.42850018
  0.36545467  0.28200471  0.37763575  0.56436557  0.23746377  0.2646248
  0.34990832  0.23735374  0.2270744 ]"
"[ 0.42873269  0.71531883 -0.32953507  0.4459132   0.64643314  0.08029476
  0.34824836  0.66387302 -0.23269965  0.47155893  0.57686475  0.01069509
  0.31663343  0.73694348 -0.41570863  0.53773189  0.56763041 -0.35255697
  0.23973969  0.80253315 -0.52571321  0.56558955  0.5640085  -0.40180624
  0.20714253  0.8105664  -0.59858119  0.56401306  0.57381785 -0.46478924
  0.20056716  0.80930644 -0.60576993  0.55091774  0.57433864  0.
  0.21431212  0.80611899  0.          0.47880182  0.4893142   0.08887497
  0.38728124  0.48536551 -0.08927521  0.50662243  0.38351047  0.09554749
  0.35871992  0.37454933 -0.09586092  0.51543206  0.28434271  0.36930257
  0.35208938  0.29179883  0.27101353  0.49533415  0.27249926  0.38599509
  0.35768595  0.28451383  0.30019486  0.56108534  0.2353521   0.20343274
  0.3478384   0.23508507  0.12759987]"
"[ 0.44074249  0.70672137 -0.27722785  0.44054827  0.64482144  0.1377562
  0.36932427  0.6579513  -0.28017181  0.47375989  0.57845768  0.20248069
  0.3408829   0.74366108 -0.49122071  0.51959813  0.55706984 -0.01193469
  0.2751832   0.81991953 -0.58731306  0.5425064   0.55249977 -0.02924863
  0.24677497  0.83314091 -0.665667    0.54220402  0.556631   -0.10285448
  0.24274015  0.83285567 -0.65734702  0.53199232  0.55986908  0.
  0.25218201  0.82849589  0.          0.47996894  0.4893297   0.11734098
  0.39900219  0.48458886 -0.11778869  0.50460917  0.3832857   0.10319445
  0.36620149  0.37724435 -0.10697889  0.51093     0.27937102  0.35841551
  0.34937182  0.29172748  0.21427248  0.48732442  0.26633179  0.37376598
  0.35049838  0.28322655  0.23939364  0.56716806  0.23640764  0.19043402
  0.35351041  0.23669815  0.0586158 ]"
"[ 0.45581245  0.70183325 -0.1426228   0.45068648  0.64025754  0.22387739
  0.37897161  0.65655583 -0.16722065  0.47855213  0.57065517  0.33724543
  0.36169127  0.7515344  -0.36431214  0.5125488   0.54108608  0.20942792
  0.32702738  0.82883626 -0.43925095  0.53093493  0.52550092  0.21006793
  0.30336565  0.85034895 -0.50940788  0.53047955  0.53848207  0.14193198
  0.30060083  0.85195023 -0.49251279  0.52330279  0.54234299  0.
  0.30735272  0.84445593  0.          0.48957762  0.48420739  0.1118824
  0.41242006  0.47923577 -0.11242403  0.50884658  0.38176763  0.10795172
  0.37178984  0.36756951 -0.11357624  0.50714242  0.27609134  0.3395932
  0.35066471  0.29067647  0.19705416  0.48361331  0.26002997  0.35401922
  0.35432911  0.28512794  0.22273088  0.56283015  0.23359954  0.18540856
  0.35121068  0.2346518   0.054763  ]"
"[ 0.46493626  0.69948873 -0.27050939  0.45899493  0.63146788  0.13825053
  0.38971129  0.64487028 -0.30689847  0.48613915  0.57236803  0.25452453
  0.40178224  0.72782525 -0.52699971  0.52167702  0.54046762  0.11169495
  0.38541263  0.82302441 -0.62385225  0.54009014  0.52898052  0.1038707
  0.37350538  0.84640774 -0.7081843   0.54495561  0.5348964   0.03178344
  0.36954606  0.84957632 -0.68515885  0.53376204  0.53766707  0.
  0.37283206  0.8400766   0.          0.49495393  0.47848678  0.12145621
  0.41772124  0.47781748 -0.12177937  0.51119679  0.37371629  0.10214602
  0.38135609  0.3683185  -0.1460813   0.500251    0.27350318  0.32271218
  0.35266101  0.2917344   0.17278199  0.48139     0.25929105  0.33523071
  0.35295257  0.28344268  0.19897728  0.5649569   0.23503506  0.16201891
  0.35064492  0.23659015  0.03620586]"
"[ 0.47763982  0.69156462 -0.13035463  0.45165288  0.63338476  0.2225419
  0.39925832  0.64023006 -0.29704428  0.48368534  0.55856648  0.39338309
  0.42851338  0.72133246 -0.58861327  0.51343524  0.51596263  0.3557806
  0.44727787  0.81656733 -0.70689857  0.52981412  0.49589968  0.37466145
  0.45701474  0.84050271 -0.79355216  0.52445745  0.50144231  0.30407736
  0.45248225  0.8440502  -0.74865931  0.52234358  0.50869152  0.
  0.44919479  0.83696829  0.          0.50323588  0.47474515  0.14313495
  0.43625942  0.47005606 -0.14349468  0.51790154  0.37614429  0.19005561
  0.39301869  0.36087191 -0.11761273  0.50078541  0.27257079  0.40450761
  0.35505587  0.29048598  0.16537981  0.47491348  0.25514084  0.41678104
  0.35139811  0.28708863  0.18961358  0.57212901  0.23040134  0.26426512
  0.35605383  0.2342397   0.03601481]"
"[ 0.47992277  0.6923162  -0.18078066  0.45555341  0.63758618  0.16813189
  0.40551683  0.64532077 -0.3411572   0.48648331  0.56970155  0.27200875
  0.45726287  0.7142415  -0.58975339  0.53667128  0.5255408   0.11657957
  0.51245356  0.79102689 -0.68200558  0.54889005  0.50630131  0.10992233
  0.52632725  0.80813208 -0.76948977  0.55634147  0.51068419  0.03746971
  0.53132498  0.81348443 -0.733491    0.5501492   0.51831606  0.
  0.52726263  0.80741209  0.          0.51446563  0.47181213  0.13205503
  0.44086361  0.46661925 -0.13235442  0.5231576   0.36657888  0.17320883
  0.39977348  0.35428941 -0.09597184  0.50218672  0.27156991  0.40425739
  0.35584921  0.28927004  0.26128852  0.47907716  0.25535893  0.4179095
  0.35266155  0.28382933  0.29234824  0.57117927  0.23413485  0.27333081
  0.3481864   0.23589146  0.16440445]"
"[ 0.4934794   0.69922706 -0.23125295  0.46866015  0.63321     0.16303727
  0.41922408  0.64837825 -0.32941762  0.49280724  0.56551069  0.27364612
  0.48570105  0.70540106 -0.62810409  0.55373609  0.5261977   0.14150247
  0.57638669  0.76300396 -0.78869104  0.57104594  0.50838253  0.13568024
  0.61370754  0.77345037 -0.88504553  0.5795204   0.51179427  0.06685703
