coordinate
"[ 0.4718979   0.64568111 -0.5078221   0.56499618  0.5978317  -0.26621217
  0.49714112  0.43039912  0.          0.40838283  0.44027728  0.13532364
  0.43362114  0.42779827 -0.13564946]"
"[ 0.67370033  0.58817798 -0.01856073  0.48842558  0.58351815  0.12706058
  0.61423475  0.5597755  -0.22777127  0.37807974  0.52687609  0.23522533
  0.57106817  0.47210878 -0.12121825  0.46024963  0.5138391   0.25698927
  0.52620149  0.50350726  0.18600668  0.46555439  0.50584313  0.26813072
  0.52538115  0.51596308  0.19776551  0.48104051  0.51147106  0.24072203
  0.52029395  0.52047932  0.18888214  0.47940853  0.51176006  0.
  0.52154583  0.51756325  0.          0.42039636  0.44074476  0.12926941
  0.44327     0.43004996 -0.12946913]"
"[ 0.67458916  0.58970338 -0.05178225  0.48799434  0.58359882  0.10296293
  0.61536992  0.56165916 -0.24028713  0.3823581   0.52522743  0.20092134
  0.57499695  0.47434711 -0.13850456  0.46198845  0.51302055  0.19663054
  0.53582394  0.51244137  0.15666071  0.46995562  0.50482109  0.20195
  0.53547484  0.52393088  0.16716073  0.48446265  0.51310867  0.1745429
  0.52687359  0.52665314  0.1583533   0.48315215  0.51316199  0.
  0.52810431  0.52371132  0.          0.42495733  0.43946618  0.12410821
  0.44474873  0.42941242 -0.12431323]"
"[ 0.66723937  0.59004429 -0.05618732  0.48915523  0.58494824  0.12095527
  0.61551571  0.56437194 -0.23192041  0.39428967  0.52435392  0.23156402
  0.58104289  0.47798115 -0.13514534  0.47564816  0.52160713  0.25464886
  0.53496015  0.51614949  0.17106375  0.48911738  0.52565765  0.26686025
  0.53478551  0.52711636  0.18452644  0.49430406  0.52486882  0.24564894
  0.52971554  0.53061879  0.17757636  0.49392888  0.523536    0.
  0.53076196  0.52777478  0.          0.42674637  0.43941325  0.12868652
  0.44366661  0.43102992 -0.12889433]"
"[ 0.66705525  0.5962891  -0.02642885  0.49140772  0.58767632  0.1510538
  0.61221808  0.57080269 -0.23091105  0.40627974  0.52133623  0.21539293
  0.59115112  0.48100924 -0.13439411  0.48664668  0.52222922  0.16704144
  0.54337174  0.52140623  0.18239866  0.49653107  0.52345878  0.16806145
  0.54073203  0.53195351  0.19266166  0.50615317  0.52851191  0.14971958
  0.5344792   0.53427583  0.18181771  0.50538349  0.52652222  0.
  0.53577912  0.53146893  0.          0.43173397  0.44168031  0.13682504
  0.4363839   0.43446982 -0.13703218]"
"[ 0.66304111  0.60211915  0.00761893  0.49514782  0.58949241  0.16306226
  0.60707486  0.57347929 -0.22434314  0.43278241  0.5233402   0.26292843
  0.60390532  0.47996247 -0.14957972  0.50353676  0.53128287  0.2890307
  0.56106722  0.52619699  0.15626943  0.51915455  0.53240284  0.30341569
  0.56169933  0.53706577  0.16296101  0.52425975  0.53702515  0.28753832
  0.55409312  0.53864682  0.15491097  0.52247262  0.53506821  0.
  0.5549655   0.53557438  0.          0.43435484  0.44280916  0.13904847
  0.44010869  0.43461823 -0.13921803]"
"[ 0.66447115  0.61039475 -0.0387774   0.51179111  0.59370261  0.13771924
  0.5953263   0.57953751 -0.26873657  0.48549861  0.52479273  0.2210705
  0.60826731  0.48564088 -0.20410773  0.5186125   0.53079155  0.21985044
  0.58010679  0.52582538  0.10111218  0.53087717  0.53385699  0.22981267
  0.57611775  0.5384846   0.10168529  0.53889102  0.54354954  0.21510427
  0.56591952  0.54103592  0.09126806  0.5319159   0.53545275  0.
  0.56772953  0.53721002  0.          0.44205523  0.44330066  0.14299722
  0.4426434   0.43612939 -0.1431751 ]"
"[ 0.66212088  0.61858752 -0.06655369  0.51441526  0.59435096  0.12452945
  0.58288991  0.58291876 -0.30058774  0.48689473  0.52984324  0.1913708
  0.61027753  0.4902125  -0.22772008  0.5168258   0.52030194  0.13560864
  0.55285239  0.51083604  0.08185034  0.52686793  0.52051643  0.13653363
  0.54304034  0.51954156  0.08116585  0.5301798   0.52691621  0.11813556
  0.53847629  0.52112541  0.06395747  0.52638662  0.52410012  0.
  0.54275972  0.51830274  0.          0.47450167  0.43268615  0.14761861
  0.4382771   0.43842238 -0.14779536]"
"[ 0.65561867  0.62408796 -0.14307189  0.51397765  0.5974406   0.10534324
  0.56833971  0.58654171 -0.36876166  0.50888956  0.51830679  0.02856449
  0.60918516  0.49329019 -0.28979221  0.57078677  0.54412609 -0.24171083
  0.59657627  0.52452689  0.04209211  0.58331692  0.55600652 -0.27056637
  0.60217297  0.53679973  0.040886    0.58857983  0.55683139 -0.27667055
  0.59656578  0.54369259  0.02832168  0.58318722  0.55078083  0.
  0.59115231  0.53631917  0.          0.48164883  0.43754256  0.153837
  0.44094512  0.44164473 -0.15402889]"
"[ 6.47602201e-01  6.29955977e-01 -1.88252196e-01  5.10228753e-01
  6.01446420e-01  7.83747584e-02  5.58559895e-01  5.90287566e-01
 -4.16273803e-01  5.07081211e-01  5.22853464e-01  2.42046011e-03
  5.98014951e-01  4.94188190e-01 -3.35346907e-01  5.78960121e-01
  5.41904509e-01 -3.03031296e-01  5.99498153e-01  5.18443167e-01
 -1.86856880e-04  5.95036745e-01  5.51239908e-01 -3.37136209e-01
  6.11646593e-01  5.18892437e-01 -3.42720188e-03  5.96985996e-01
  5.54421693e-01 -3.55448186e-01  5.99395633e-01  5.27716637e-01
 -1.10947145e-02  5.89707375e-01  5.50572664e-01  0.00000000e+00
  5.92977166e-01  5.29120177e-01  0.00000000e+00  4.89343435e-01
  4.39483464e-01  1.60052299e-01  4.44759220e-01  4.41739321e-01
 -1.60293385e-01]"
"[ 0.640562    0.63619968 -0.18619144  0.52093846  0.59857267  0.13834769
  0.53873807  0.59196198 -0.4086124   0.52724069  0.52373421  0.10339805
  0.57816154  0.50395578 -0.34542662  0.60017204  0.54311946 -0.19831908
  0.59617043  0.4928683  -0.06873572  0.62668782  0.55083877 -0.2313102
  0.60740471  0.48294312 -0.08412013  0.62330616  0.55595693 -0.26181665
  0.60412216  0.48460549 -0.08503091  0.6118263   0.55329064  0.
  0.59780943  0.48758709  0.          0.50594836  0.43653184  0.17674536
  0.44696894  0.43981111 -0.17702655]"
"[ 0.63344002  0.64144462 -0.22061528  0.5334211   0.59838441  0.15275298
  0.52282989  0.59634483 -0.43169349  0.53944397  0.52565068  0.0957801
  0.55408663  0.51088566 -0.39089069  0.61758292  0.5454199  -0.27026433
  0.59701806  0.48750645 -0.15903844  0.64342004  0.55409697 -0.31345913
  0.61165237  0.47821212 -0.18655999  0.64039278  0.55969292 -0.34822258
  0.61255872  0.48135042 -0.1824206   0.62799692  0.55653924  0.
  0.60607529  0.48423183  0.          0.5115751   0.43695271  0.18394081
  0.45258701  0.43922979 -0.18421869]"
"[ 0.62453836  0.64764339 -0.31870827  0.54500836  0.59475464  0.08786713
  0.50780839  0.59538069 -0.51205188  0.55624646  0.51833698 -0.03150812
  0.53825235  0.50647193 -0.48879886  0.62680882  0.54403061 -0.49012056
  0.6195516   0.48247957 -0.29390144  0.65454686  0.55629265 -0.54888791
  0.63050973  0.47603822 -0.33428171  0.65101081  0.56300175 -0.58261979
  0.63456863  0.47961414 -0.32462534  0.63901329  0.55932826  0.
  0.62869906  0.48145807  0.          0.52110738  0.43580902  0.18644613
  0.45408508  0.43917817 -0.18668027]"
"[ 0.61641502  0.65221313 -0.33994555  0.56256831  0.59428278  0.08362517
  0.49312466  0.59755141 -0.49843553  0.57247734  0.51826686 -0.04742853
  0.51202708  0.51008782 -0.49970856  0.63983989  0.54563305 -0.5261035
  0.6054284   0.48757833 -0.35708225  0.66400445  0.55901128 -0.58936566
  0.62627912  0.47970736 -0.40454668  0.66019845  0.56501913 -0.62173933
  0.63319218  0.48528981 -0.39460021  0.65001339  0.56027329  0.
  0.62603068  0.48790854  0.          0.53227526  0.43620598  0.18266565
  0.45717651  0.43872827 -0.18285817]"
"[ 0.60658723  0.65599707 -0.43199039  0.56991446  0.59341076  0.06640594
  0.4826771   0.59966472 -0.48915291  0.58393157  0.51371962 -0.07210907
  0.4754537   0.51377386 -0.55879527  0.65120864  0.55147749 -0.57811391
  0.59178597  0.48249537 -0.53531641  0.67341721  0.56717598 -0.65114778
  0.61442518  0.47227025 -0.60111606  0.66992402  0.57385567 -0.68071812
  0.62332827  0.4770816  -0.58839375  0.65940028  0.56843746  0.
  0.61499047  0.48041081  0.          0.53349531  0.44129163  0.17088221
  0.45525002  0.44233316 -0.17111447]"
"[ 0.59547842  0.65778798 -0.5441314   0.57803017  0.59380683  0.00850298
  0.4788481   0.60223609 -0.50426209  0.6110698   0.51266506 -0.126993
  0.45130393  0.51688701 -0.56775111  0.65872175  0.55445138 -0.62445813
  0.57193553  0.47976774 -0.55318874  0.67851794  0.57179573 -0.69889528
  0.59737056  0.46495157 -0.61837828  0.67053002  0.57779264 -0.72434062
  0.60762662  0.47406787 -0.60635155  0.65979481  0.57191056  0.
  0.5988723   0.47852534  0.          0.54311025  0.43701828  0.1640451
  0.45462757  0.43975103 -0.16429473]"
"[ 0.5884102   0.65947378 -0.5669983   0.59252697  0.59142971 -0.02649174
  0.46263146  0.59988436 -0.48647213  0.63390064  0.51685894 -0.15792856
  0.42000428  0.51949111 -0.58793014  0.67023742  0.56217518 -0.63000464
  0.54768014  0.47706318 -0.63989151  0.68995386  0.57955992 -0.70410335
  0.57319486  0.4602024  -0.71294618  0.6760093   0.58700788 -0.72554606
  0.58339214  0.46713442 -0.69853944  0.66389775  0.58152646  0.
  0.57642233  0.47211081  0.          0.5439406   0.43476957  0.1486126
  0.45375592  0.43748736 -0.14885318]"
"[ 0.58093804  0.66091555 -0.59857666  0.59785414  0.59171808 -0.05081445
  0.45526597  0.60077313 -0.47017005  0.65652221  0.52618742 -0.16773537
  0.39417553  0.52218047 -0.56580627  0.6777361   0.56942335 -0.6259616
  0.52696627  0.47369993 -0.63453138  0.69316447  0.58543462 -0.70476246
  0.54876834  0.45397514 -0.71053386  0.67675853  0.59244794 -0.72569126
  0.56663001  0.46192658 -0.69782162  0.66508198  0.58590567  0.
  0.56089264  0.46760798  0.          0.54874521  0.43093622  0.13682784
  0.45343196  0.43108124 -0.13707849]"
"[ 0.57425129  0.6645903  -0.58586019  0.606978    0.59148389 -0.0818936
  0.44899878  0.60188362 -0.41226855  0.67426038  0.52706814 -0.17837569
  0.37400308  0.52290022 -0.49703148  0.68765199  0.57542503 -0.57739514
  0.4991793   0.47126532 -0.58969826  0.69649136  0.59312296 -0.64941728
  0.52703673  0.45088315 -0.66092849  0.67850393  0.59933484 -0.66634274
  0.54233128  0.46211952 -0.64998949  0.66904563  0.59229535  0.
  0.53629088  0.46832287  0.          0.5511415   0.43235958  0.10884396
  0.45100802  0.43195921 -0.10909277]"
