coordinate
"[ 0.6215201   0.66092205 -0.26707047  0.62431735  0.59203714  0.10458846
  0.40690982  0.60864517 -0.08027296  0.720191    0.59160918 -0.24644013
  0.32357863  0.53973839 -0.27914178  0.6565932   0.64664263 -0.60793728
  0.29282477  0.57204348 -0.65325773  0.63219923  0.66364273 -0.68866229
  0.28073856  0.57992327 -0.74078864  0.62728822  0.66944188 -0.68008476
  0.2870025   0.59073645 -0.75377208  0.62923038  0.6594829   0.
  0.29491526  0.5877139   0.          0.5318988   0.45659089  0.0356707
  0.42687494  0.46290451 -0.03591006  0.51769859  0.34174675  0.12599324
  0.39520687  0.33978826 -0.05684401  0.48140094  0.24681354  0.4914276
  0.36768678  0.24258941  0.20131689  0.46247894  0.23234642  0.51451385
  0.37462273  0.23268765  0.21689066  0.55312121  0.2184304   0.30886126
  0.35651881  0.19571513 -0.02201181]"
"[ 0.49999741  0.68541914 -0.36825463  0.57526785  0.61310244 -0.04503572
  0.39926133  0.60932824 -0.08324508  0.7087456   0.59872639 -0.24469259
  0.31110293  0.53975624 -0.28908288  0.64718467  0.65441984 -0.63069355
  0.27654839  0.5763151  -0.69005549  0.61744678  0.67123443 -0.71789438
  0.25621453  0.58425224 -0.78485525  0.6101265   0.67524636 -0.71356815
  0.25857842  0.59242108 -0.80199444  0.61343199  0.66614193  0.
  0.26990712  0.58911026  0.          0.52483976  0.45429474  0.03161566
  0.41732657  0.46009618 -0.0318437   0.51106244  0.33893239  0.11463051
  0.37745225  0.33886355 -0.04675523  0.47910061  0.24770981  0.51503593
  0.35378119  0.24863601  0.2824738   0.45660925  0.23287809  0.54106104
  0.36318684  0.24045902  0.30475491  0.55287033  0.21871483  0.32426986
  0.33441114  0.20333546  0.06539525]"
"[ 0.49084833  0.68353328 -0.44296876  0.56633788  0.61448792 -0.06731275
  0.3865782   0.60726553 -0.11863704  0.70213336  0.60400373 -0.25969717
  0.30274686  0.5387561  -0.34837553  0.63502485  0.65806669 -0.64749599
  0.26415551  0.57499763 -0.76416653  0.6105693   0.67389637 -0.73616481
  0.24239697  0.58396485 -0.86316639  0.59910679  0.67669678 -0.73305708
  0.24387792  0.59299552 -0.8769719   0.60152447  0.66669887  0.
  0.25529122  0.58976305  0.          0.51881588  0.4561255   0.03110616
  0.41247576  0.46115547 -0.03139088  0.50812238  0.33865112  0.10274427
  0.36695209  0.34208673 -0.00786674  0.47975898  0.24608475  0.50469363
  0.3422592   0.25497001  0.37364638  0.46031645  0.23290837  0.52998275
  0.35168746  0.24635464  0.40049836  0.55245024  0.21868956  0.28500459
  0.31703824  0.20744157  0.14875939]"
"[ 0.47731996  0.68363094 -0.4658215   0.55844116  0.61414576 -0.07740016
  0.3792448   0.60626629 -0.12785651  0.69509637  0.60627487 -0.26762438
  0.29679507  0.53895658 -0.34961626  0.62561196  0.6601795  -0.64557093
  0.24073108  0.58131057 -0.74863356  0.59729552  0.67544943 -0.73091668
  0.21776062  0.59004039 -0.84290123  0.58847475  0.67957634 -0.72669595
  0.22031519  0.5962083  -0.85812169  0.59249115  0.67026001  0.
  0.23154308  0.59340334  0.          0.51042563  0.4557873   0.02795748
  0.40471172  0.46085835 -0.02822835  0.50391787  0.33839297  0.07263168
  0.35580251  0.34412652 -0.02404769  0.47749361  0.24677342  0.47722885
  0.3326478   0.25764829  0.37382939  0.457571    0.2333318   0.50292504
  0.34367856  0.24937367  0.4028213   0.55033052  0.21989059  0.26162505
  0.30533829  0.21063954  0.16037245]"
"[ 0.46323827  0.68421182 -0.48582599  0.54463589  0.61465779 -0.0994615
  0.36814901  0.60512215 -0.1391008   0.68290758  0.60743672 -0.32255483
  0.28756896  0.5397144  -0.38219237  0.61271989  0.66153985 -0.73158157
  0.22892073  0.58067635 -0.80493712  0.58804542  0.67720658 -0.82542151
  0.20865712  0.59031048 -0.90532041  0.57868648  0.68034676 -0.82000422
  0.21082801  0.59792548 -0.92048436  0.58127195  0.6711874   0.
  0.22038153  0.59461015  0.          0.50342345  0.45531791  0.02670579
  0.3962841   0.45990139 -0.02698306  0.50370705  0.33969295  0.06950013
  0.34997162  0.34481585 -0.01158493  0.47658235  0.24783486  0.48659542
  0.32776231  0.25723755  0.40166092  0.4580273   0.23260379  0.51273429
  0.33871818  0.24799401  0.43136793  0.54848039  0.21934974  0.25852975
  0.30360222  0.21341246  0.17915511]"
"[ 0.45404541  0.68247607 -0.49396712  0.53589129  0.61401731 -0.08946692
  0.36128834  0.6049546  -0.13102497  0.67326117  0.6094943  -0.28978279
  0.2795186   0.54009941 -0.34468806  0.59683824  0.66368943 -0.66571712
  0.21183524  0.58501261 -0.73470891  0.57280135  0.67961252 -0.75150663
  0.18962124  0.59488815 -0.82701808  0.56418258  0.6836521  -0.7435106
  0.19263741  0.60118622 -0.84165549  0.5660181   0.67480475  0.
  0.20260063  0.59786978  0.          0.49588951  0.45358479  0.02750973
  0.38938156  0.45850635 -0.0278169   0.49955118  0.3355273   0.06267978
  0.34596735  0.34464699 -0.02758754  0.47488245  0.24883145  0.51110774
  0.32553554  0.25830275  0.42513129  0.45122796  0.23352748  0.54168558
  0.33648625  0.25091773  0.46012518  0.5504207   0.21844536  0.30397031
  0.30284595  0.21229523  0.22089966]"
"[ 0.44471732  0.6787557  -0.51030952  0.52580982  0.6149396  -0.09880178
  0.34933758  0.59966838 -0.13762353  0.6654709   0.60934907 -0.29711986
  0.26873276  0.53902441 -0.34440342  0.587134    0.66417292 -0.67961156
  0.20047608  0.58502686 -0.72002995  0.56174761  0.6804108  -0.76460093
  0.17676362  0.59505957 -0.80853045  0.55055845  0.68345779 -0.75715697
  0.18008873  0.60137224 -0.82300305  0.55365026  0.6747376   0.
  0.1910722   0.59741551  0.          0.48835778  0.45243496  0.02677201
  0.38094819  0.45566332 -0.02706761  0.49704269  0.33659226  0.05363521
  0.34074873  0.34255368 -0.03011347  0.47823265  0.24874365  0.48569641
  0.32544744  0.25577629  0.3900809   0.46091148  0.23332036  0.51503056
  0.33708745  0.24567121  0.42191479  0.55005443  0.21853977  0.28882888
  0.30086914  0.21146762  0.19226678]"
"[ 0.43168047  0.6797069  -0.53735775  0.51819062  0.61417997 -0.12853721
  0.341313    0.59825036 -0.14568113  0.65666842  0.60942611 -0.34029388
  0.2665928   0.54133406 -0.36530751  0.57653892  0.66512007 -0.71468461
  0.19328594  0.58709899 -0.7627964   0.54834092  0.67954609 -0.80158228
  0.16891786  0.59639814 -0.85720801  0.53900474  0.68364897 -0.79332006
  0.16907939  0.60196939 -0.87161344  0.5425607   0.67491981  0.
  0.18041642  0.59806231  0.          0.47769132  0.4519636   0.02117821
  0.37198994  0.45433313 -0.02146487  0.49266684  0.33491361  0.06384674
  0.33985415  0.34203869  0.02180912  0.4830406   0.24838787  0.52936351
  0.32765543  0.25535148  0.47286361  0.46696657  0.23370814  0.56118459
  0.34076914  0.24548548  0.50701803  0.54675859  0.21807635  0.32039532
  0.3027004   0.21372443  0.26434669]"
"[ 0.42020029  0.67561924 -0.49473268  0.5055123   0.61158887 -0.09856889
  0.3345277   0.59659639 -0.07193263  0.65198195  0.61032268 -0.26526782
  0.26452833  0.5436188  -0.07145632  0.56021535  0.66669214 -0.55568367
  0.18991788  0.58583373 -0.1954639   0.53629392  0.6828447  -0.62472904
  0.16922432  0.59624225 -0.24040519  0.52541584  0.68583649 -0.61066306
  0.16758522  0.60168344 -0.26144147  0.52747607  0.67721865  0.
  0.17687906  0.59778753  0.          0.46916571  0.45020425  0.0107508
  0.36617383  0.45178044 -0.01092987  0.49013978  0.3324337   0.04644064
  0.33524477  0.33913749  0.02313301  0.48978078  0.24924225  0.5573281
  0.32593611  0.25555712  0.50801522  0.47332019  0.23541528  0.59652293
  0.34138834  0.24599969  0.54759401  0.54261923  0.21526641  0.38518962
  0.30440569  0.21304357  0.33329776]"
"[ 0.41020593  0.67401952 -0.50115675  0.49714503  0.61197704 -0.13030085
  0.32851088  0.59507161 -0.09490007  0.64140153  0.61050341 -0.3186996
  0.26189056  0.54335642 -0.21019723  0.55581158  0.66594437 -0.632765
  0.18575817  0.58731687 -0.46648324  0.52412045  0.67997819 -0.70859987
  0.16535668  0.59962577 -0.53330582  0.51781553  0.68517554 -0.69583869
  0.16298592  0.60368624 -0.55297738  0.52250993  0.67699641  0.
  0.17192769  0.59896189  0.          0.46294951  0.44885665  0.00503814
  0.36058113  0.44977725 -0.0053182   0.48911852  0.33284706  0.05099794
  0.33288476  0.33727795  0.05316098  0.49814594  0.25069726  0.53657323
  0.3282699   0.25474179  0.4988977   0.48411882  0.23655975  0.5723176
  0.34264082  0.24335074  0.53399277  0.54270375  0.21357     0.36326066
  0.30251852  0.2117914   0.32320875]"
"[ 0.39947787  0.67571002 -0.49712998  0.49091011  0.61159176 -0.13923454
  0.32447869  0.59485084 -0.09007496  0.62999612  0.61039719 -0.35330194
  0.26053929  0.54515392 -0.23352413  0.54518008  0.66442099 -0.69149399
  0.179085    0.58769062 -0.53581303  0.51322615  0.68013233 -0.77132523
  0.1590372   0.59988341 -0.61048764  0.50683117  0.68311447 -0.75980896
  0.1584557   0.60520008 -0.63017869  0.51113802  0.67417938  0.
  0.16741042  0.59994656  0.          0.45597655  0.4481346   0.00293702
  0.35474396  0.44825542 -0.00324364  0.48149166  0.33380425  0.04899951
  0.33117756  0.33630061  0.02831397  0.50556219  0.25023991  0.51996201
  0.32989621  0.25502378  0.44906789  0.4975782   0.23933965  0.55389303
  0.3453629   0.2452265   0.48160908  0.53907633  0.21311885  0.34154275
  0.30170691  0.21250838  0.26723421]"
"[ 0.39310387  0.67699701 -0.48838344  0.48466152  0.6117655  -0.1320719
  0.31758618  0.59551904 -0.08564305  0.62516987  0.61092263 -0.31286526
  0.25898081  0.54540968 -0.06683513  0.53599322  0.66607732 -0.5968045
  0.17970704  0.58764103 -0.15235806  0.50535536  0.68104213 -0.66314846
  0.15651105  0.59947497 -0.19211845  0.49754655  0.68496922 -0.65127301
  0.15622     0.60535485 -0.21249147  0.50162995  0.676144    0.
  0.16687424  0.60059729  0.          0.4495993   0.44789237  0.00174877
  0.35058343  0.44732231 -0.00196006  0.47998172  0.33395934  0.05499662
  0.32977629  0.33721751  0.07005957  0.50791484  0.25050092  0.52547508
  0.32935262  0.25436175  0.47923034  0.50027645  0.24021512  0.56048906
  0.34435481  0.2436763   0.51090676  0.53808248  0.2123161   0.35452348
  0.3003704   0.21164811  0.30188289]"
"[ 3.86052698e-01  6.77873790e-01 -4.95092154e-01  4.76794332e-01
  6.12293541e-01 -1.32294610e-01  3.14106137e-01  5.94354004e-01
 -7.50988200e-02  6.14634752e-01  6.11389816e-01 -3.21373194e-01
  2.59384751e-01  5.46149552e-01 -7.38339648e-02  5.28061509e-01
  6.66041076e-01 -6.21894777e-01  1.77689299e-01  5.87382138e-01
 -1.96359560e-01  4.96050358e-01  6.79750353e-01 -6.93856716e-01
  1.55006841e-01  5.99660516e-01 -2.44123608e-01  4.91284579e-01
  6.84838831e-01 -6.83465421e-01  1.54774368e-01  6.06055588e-01
 -2.65784442e-01  4.96167839e-01  6.76468194e-01  0.00000000e+00
  1.65427878e-01  6.00645602e-01  0.00000000e+00  4.47224021e-01
  4.46710169e-01 -9.01059957e-06  3.46783429e-01  4.46437955e-01
 -2.20709422e-04  4.77010369e-01  3.33990157e-01  7.48448893e-02
  3.27584475e-01  3.35480988e-01  1.08688422e-01  5.08956432e-01
  2.50357270e-01  5.72935462e-01  3.28645796e-01  2.54591763e-01
  5.59808195e-01  5.02412319e-01  2.40035176e-01  6.10545993e-01
  3.45137298e-01  2.45565832e-01  5.95732331e-01  5.36509871e-01
  2.12475359e-01  3.97330493e-01  3.00264239e-01  2.11672366e-01
  3.84228230e-01]"
"[ 0.38259777  0.6739592  -0.47247446  0.47005838  0.61436874 -0.11627936
  0.31396908  0.59540838 -0.05619166  0.60708731  0.61233222 -0.31548333
  0.25852937  0.54716843 -0.12068415  0.52617115  0.66695669 -0.6323759
  0.17424895  0.58837622 -0.32890677  0.49281695  0.68008137 -0.70742804
  0.15274496  0.60212669 -0.38875693  0.48845318  0.68488935 -0.69747174
  0.15367457  0.60807878 -0.40882239  0.49389252  0.67739236  0.
  0.16332349  0.60225117  0.          0.44498843  0.44932014 -0.00444325
  0.34488878  0.44832557  0.00419229  0.4777458   0.33460075  0.02491076
  0.32658044  0.3368113   0.07016725  0.51334143  0.25027061  0.48075381
  0.32852569  0.25473559  0.49201801  0.50420713  0.24011433  0.51393229
  0.34637013  0.24445808  0.52484936  0.53492391  0.21228206  0.29980585
  0.30074614  0.21252882  0.31494233]"
"[ 0.37790266  0.67307276 -0.45768145  0.46996629  0.61321312 -0.11232961
  0.31112251  0.59433752 -0.03937133  0.60914123  0.61458209 -0.30948648
  0.25590605  0.54540765 -0.13167253  0.52012175  0.66799811 -0.60860944
  0.17581922  0.58893958 -0.36520445  0.48856556  0.6811341  -0.68216461
  0.1550785   0.6021136  -0.42767298  0.48551059  0.68580329 -0.66892672
  0.15429859  0.60726163 -0.4451977   0.49175403  0.678184    0.
  0.16385792  0.60256416  0.          0.44381869  0.44887507 -0.00967801
  0.34310734  0.4485423   0.00940674  0.47901997  0.33286297  0.006468
  0.32603085  0.33732933  0.08412439  0.51401526  0.24994016  0.47288489
  0.32652509  0.25388128  0.50716668  0.50447822  0.23982346  0.50717437
  0.34374797  0.2425651   0.5401786   0.53524542  0.21097958  0.2942459
  0.3003228   0.21037209  0.33202788]"
"[ 0.37589455  0.67537537 -0.45735559  0.46670455  0.61374095 -0.11562636
  0.30957097  0.59434786 -0.0438727   0.60332054  0.61309826 -0.3182303
  0.25673914  0.5459142  -0.09822302  0.51808339  0.66934645 -0.61909133
  0.17717151  0.58931625 -0.28092122  0.48431036  0.68158901 -0.69123632
  0.15668887  0.60416764 -0.33493599  0.48087764  0.68680492 -0.6774683
  0.15761568  0.60893825 -0.35384047  0.4869296   0.6791698   0.
  0.16658211  0.60338485  0.          0.44187343  0.44858193 -0.00667679
  0.34121445  0.44725686  0.0064233   0.47829974  0.33170772  0.01393363
  0.32407069  0.33696479  0.05685269  0.51171833  0.24957925  0.46969208
  0.32888734  0.25383788  0.47064251  0.5046978   0.23984128  0.50285697
  0.34454852  0.24399126  0.50270486  0.53368586  0.21135676  0.29190445
  0.29921484  0.21041489  0.29450697]"
"[ 0.37504885  0.67235133 -0.49244338  0.46432287  0.61241186 -0.14978145
  0.31199569  0.59348571 -0.05122283  0.60443956  0.61327511 -0.37317279
  0.25570399  0.54493269 -0.12343563  0.51624894  0.66990995 -0.68209255
  0.17965111  0.58834064 -0.33428705  0.48104423  0.68296522 -0.75869417
  0.16013122  0.60312575 -0.39233911  0.47891381  0.68802291 -0.74097157
  0.16273955  0.60808212 -0.40995991  0.48430097  0.68039101  0.
  0.17136906  0.60191923  0.          0.44056442  0.44837451 -0.01323858
  0.34216338  0.4469775   0.01298427  0.48147261  0.33144528  0.00841389
  0.32494923  0.33740348  0.07501583  0.51195532  0.24849063  0.46418831
  0.32702732  0.25245059  0.49254653  0.50346142  0.2376793   0.49665302
  0.34348059  0.24152744  0.52438092  0.53330016  0.21104991  0.26975429
  0.29817191  0.21001518  0.30380195]"
"[ 0.37557584  0.67012125 -0.47828341  0.4663713   0.61159194 -0.15645419
  0.31540436  0.59274635 -0.03191307  0.60481328  0.61376649 -0.38777459
  0.25486302  0.5439139  -0.09447471  0.51663792  0.66925746 -0.68437552
  0.17887704  0.58989456 -0.29979652  0.48195958  0.68204594 -0.76164997
  0.16036946  0.60526794 -0.3565349   0.47904551  0.6871689  -0.74039841
  0.16725102  0.61042747 -0.37330204  0.48520458  0.67953506  0.
  0.17544371  0.60407674  0.          0.44059771  0.44691402 -0.02258377
  0.343885    0.44547248  0.02233555  0.4804914   0.33049119 -0.00336766
  0.32454625  0.33598596  0.08674578  0.51215112  0.24777782  0.46782193
  0.32610634  0.25379044  0.51202089  0.50254774  0.2366491   0.50282341
  0.34236071  0.24408394  0.54534823  0.53473753  0.2095021   0.28711289
  0.29857385  0.20885885  0.33386427]"
"[ 0.37533015  0.66740888 -0.46591383  0.46616775  0.61152142 -0.13803695
  0.31434739  0.58970028 -0.05514877  0.60613     0.61289445 -0.36762118
  0.25399578  0.54185951 -0.20917177  0.51868039  0.66738611 -0.68275118
  0.17840843  0.59093353 -0.50965792  0.48191285  0.68085831 -0.76051533
  0.16414636  0.6063199  -0.58305109  0.47845432  0.68536776 -0.74292254
  0.16965537  0.61109871 -0.59663737  0.48357195  0.67718247  0.
  0.17571735  0.60421264  0.          0.44346705  0.44816995 -0.00696332
  0.34510332  0.44729179  0.00666357  0.48099506  0.33184743  0.02873652
  0.32882571  0.3382315   0.03835397  0.51061738  0.24770969  0.45406663
  0.32581639  0.25096267  0.41735205  0.50114173  0.23672718  0.48253828
  0.34296682  0.23866791  0.44512677  0.53238678  0.20920247  0.25647044
  0.29675633  0.20831084  0.22378369]"
"[ 0.38494813  0.66615894 -0.47619492  0.46857548  0.61079013 -0.1321964
  0.31639987  0.58658701 -0.04966627  0.61431617  0.61331242 -0.39787132
  0.25412077  0.53768262 -0.28273514  0.52092606  0.66685086 -0.74206424
  0.17987812  0.59519476 -0.66234577  0.48667705  0.67916638 -0.82842356
  0.17475037  0.61430195 -0.74963456  0.48346698  0.68462846 -0.80556166
  0.18341716  0.61803782 -0.75249439  0.4896968   0.67720386  0.
  0.18749626  0.61095792  0.          0.44792512  0.44557762 -0.01323884
  0.34783727  0.44486415  0.01293777  0.48336831  0.3272745  -0.0072414
  0.32664531  0.33384091  0.03642481  0.51000684  0.24795288  0.50138336
  0.32458091  0.25177389  0.49073237  0.49880779  0.23801416  0.53923792
  0.34176254  0.2409144   0.52674854  0.53472865  0.20874721  0.31768626
  0.29694861  0.20779258  0.30661079]"
"[ 0.38803786  0.66455892 -0.42048445  0.47218105  0.60897654 -0.09661624
  0.31874484  0.58477566 -0.02434186  0.62167072  0.61185306 -0.35226715
  0.25364542  0.53662485 -0.24707226  0.53405231  0.66222084 -0.69039148
  0.18392214  0.59448165 -0.60336357  0.50021142  0.67576987 -0.77266783
  0.18329969  0.61483973 -0.68509448  0.49592698  0.68199188 -0.75075901
  0.1899422   0.61873633 -0.68828958  0.50265545  0.67407191  0.
  0.19321007  0.61132881  0.          0.45304435  0.4459936  -0.01140574
  0.35255429  0.44483411  0.01109848  0.48586765  0.32717097 -0.01158503
  0.32994172  0.33355415  0.00593409  0.50977045  0.246768    0.46280688
  0.32610393  0.2510128   0.43536964  0.4984569   0.23623413  0.49748155
  0.34254971  0.23932254  0.46930772  0.53409451  0.20805156  0.28511232
  0.29674637  0.20751512  0.26017928]"
"[ 0.3958146   0.66177168 -0.44595608  0.47707871  0.60856143 -0.10223175
  0.32476437  0.58354914 -0.02922851  0.61677885  0.60626417 -0.29193601
  0.24350697  0.53835353 -0.07264426  0.54054821  0.66026789 -0.54993081
  0.19063862  0.60156977 -0.19443169  0.50650048  0.67508084 -0.61608255
  0.19987278  0.62065613 -0.23887183  0.50001633  0.67933807 -0.59355056
  0.2089906   0.62398192 -0.23814298  0.50507128  0.67076367  0.
  0.20927976  0.61700189  0.          0.4588159   0.44463694 -0.00976982
  0.35790813  0.44328958  0.00957421  0.49028456  0.32490814 -0.004883
  0.33367461  0.33030337  0.02540808  0.50813359  0.24674499  0.50833255
  0.32425988  0.24979049  0.47757867  0.49570605  0.23650545  0.54866689
  0.33962005  0.23930681  0.51453084  0.53669995  0.20673859  0.34325942
  0.29893148  0.20639634  0.30691898]"
"[ 0.40234962  0.66159025 -0.336667    0.48237258  0.6051569  -0.06123908
  0.323412    0.58109924  0.01325848  0.62938863  0.60303828 -0.26304927
  0.23339401  0.53681973 -0.07216536  0.5457018   0.66017807 -0.49172595
  0.19701353  0.60364568 -0.19637623  0.51656824  0.67476118 -0.55040699
