coordinate
"[ 0.45571777  0.6790902  -0.51912183  0.56001848  0.61896735 -0.23128931
  0.39167181  0.47177571 -0.12378918]"
"[ 0.67435944  0.63661465 -0.48202974  0.5613941   0.59710261 -0.05191996
  0.56077129  0.58889091 -0.49589589  0.51437747  0.51769403  0.08820143
  0.55836385  0.49119461 -0.50827295  0.50127268  0.45173955 -0.00136479
  0.55586749  0.41908538 -0.43703893  0.49612162  0.42429626 -0.00509583
  0.54210335  0.39778912 -0.49095842  0.4984695   0.42970413 -0.06777181
  0.5439623   0.3957414  -0.49365851  0.50005013  0.43374181  0.
  0.54342258  0.40292257  0.          0.45468783  0.46240979  0.11914034
  0.38658869  0.46999031 -0.11951729]"
"[ 0.67470837  0.63130289 -0.5168255   0.56882787  0.59475023 -0.09200369
  0.55439132  0.58299801 -0.52502465  0.52005452  0.50640312  0.04798935
  0.541282    0.48694414 -0.53414619  0.52077097  0.433658   -0.05899968
  0.52541876  0.41863072 -0.4653146   0.5003593   0.41751844 -0.06619667
  0.51389658  0.40030748 -0.5201456   0.50718176  0.41107792 -0.13493051
  0.51679939  0.39772505 -0.52513248  0.504246    0.42182434  0.
  0.51668406  0.40430659  0.          0.4519082   0.45933074  0.12227188
  0.38732219  0.46746492 -0.12260754]"
"[ 0.67432654  0.62722179 -0.43351158  0.56380516  0.59273556 -0.04638295
  0.55330867  0.58256447 -0.49157941  0.50375628  0.50836974  0.0827293
  0.52593708  0.48832059 -0.5003249   0.49903515  0.43810594 -0.02360556
  0.50994134  0.42012191 -0.42554432  0.47657171  0.42349797 -0.02861282
  0.49703291  0.40295953 -0.47956872  0.4840441   0.41971505 -0.09346878
  0.4975622   0.40115434 -0.47956225  0.48764727  0.4262526   0.
  0.49883863  0.40677232  0.          0.44158691  0.45798784  0.12645389
  0.38446808  0.4652887  -0.1267744 ]"
"[ 0.67017543  0.6242927  -0.48639604  0.57210255  0.58763352 -0.04777822
  0.54271328  0.58492053 -0.50872558  0.51441902  0.50736669  0.08090756
  0.51570565  0.49342042 -0.5378356   0.50137913  0.43748343 -0.04898265
  0.50185716  0.42713302 -0.48600978  0.48446169  0.41834718 -0.05768562
  0.4863174   0.40832257 -0.54583293  0.48562819  0.41750252 -0.12753035
  0.4882547   0.40701419 -0.54592633  0.48815653  0.42384678  0.
  0.49046749  0.4127208   0.          0.44233787  0.45420831  0.13413543
  0.37958479  0.46541458 -0.13444725]"
"[ 0.66030943  0.62517127 -0.49585775  0.55792677  0.59120238 -0.03235935
  0.54037315  0.5819732  -0.48568216  0.47474059  0.51774156  0.09793842
  0.50787222  0.49341452 -0.51083064  0.431954    0.44669521 -0.00575666
  0.50341916  0.42788309 -0.44859153  0.42685291  0.43321109 -0.01010142
  0.48913839  0.40851337 -0.50286359  0.43778771  0.42874736 -0.07063451
  0.4913407   0.40749097 -0.49597257  0.4503907   0.44058388  0.
  0.49379289  0.41290569  0.          0.43669876  0.4584949   0.13126685
  0.38216099  0.46333045 -0.13162766]"
"[ 0.65447247  0.62633044 -0.51356691  0.54344696  0.59243584 -0.03521084
  0.53468907  0.58358923 -0.48750311  0.4624382   0.52330315  0.08396734
  0.49444851  0.4996531  -0.51317632  0.4394336   0.4616406  -0.02694622
  0.49962428  0.43082792 -0.45379004  0.42481437  0.43729132 -0.03309284
  0.48488748  0.41060883 -0.50805634  0.43621907  0.43287408 -0.09074969
  0.48876947  0.40912563 -0.49890491  0.4431985   0.44668961  0.
  0.49175331  0.41554469  0.          0.42758617  0.46128941  0.13290629
  0.38600433  0.46132559 -0.13328591]"
"[ 0.64455402  0.63144404 -0.52550298  0.54575551  0.59388953 -0.04038962
  0.52127057  0.587587   -0.503286    0.4728224   0.52456829  0.08947933
  0.48473766  0.50155151 -0.53260219  0.44586483  0.46534443 -0.02536364
  0.49587718  0.43237805 -0.4849143   0.4367559   0.44984037 -0.03407156
  0.48378375  0.41094136 -0.54299742  0.43984914  0.44945294 -0.09288934
  0.49024048  0.40912545 -0.53542817  0.44589907  0.45248377  0.
  0.49252951  0.41578126  0.          0.43382972  0.46011424  0.13799773
  0.38296252  0.46215159 -0.13834733]"
"[ 0.62790394  0.63281921 -0.59844744  0.5536201   0.59138215 -0.08171826
  0.50309759  0.59375989 -0.53089088  0.49248612  0.52008331  0.04217401
  0.47061303  0.50547022 -0.57055485  0.46178737  0.46779698 -0.09492876
  0.50035357  0.4340623  -0.56171572  0.44696608  0.45295018 -0.11072341
  0.49121511  0.41365618 -0.62803692  0.45531356  0.45032531 -0.17216639
  0.49771225  0.41231161 -0.62102008  0.46149829  0.45376277  0.
  0.50065976  0.41878855  0.          0.43845785  0.45911872  0.13156356
  0.37540814  0.4660517  -0.13186894]"
"[ 0.61397278  0.63716424 -0.60508811  0.55523509  0.58696067 -0.09696056
  0.47793454  0.59969121 -0.53652841  0.5195511   0.51709276  0.01989332
  0.44613492  0.51295388 -0.56399155  0.52684724  0.45093215 -0.156515
  0.48625913  0.43999302 -0.56105804  0.52938819  0.43484646 -0.1802043
  0.48478603  0.42058927 -0.62774688  0.53885353  0.43063027 -0.24982169
  0.49856308  0.41861343 -0.63184267  0.53399968  0.43666071  0.
  0.50021845  0.42593825  0.          0.44311056  0.46084976  0.12069423
  0.37398618  0.46846104 -0.12103295]"
"[ 0.60222876  0.64286917 -0.61043507  0.554075    0.58583158 -0.1098596
  0.46098509  0.60472524 -0.5573923   0.52334571  0.51569426  0.02437886
  0.43844318  0.51455885 -0.59571922  0.54969287  0.44717419 -0.11854819
  0.47812697  0.43998337 -0.61010063  0.5626443   0.42979306 -0.13799751
  0.47623247  0.41924852 -0.6797772   0.56787622  0.42764843 -0.21147984
  0.49131963  0.41667926 -0.68689245  0.55843401  0.43277091  0.
  0.49335876  0.42367458  0.          0.44750819  0.45973581  0.11078668
  0.37223756  0.46978772 -0.11111549]"
"[ 0.58799368  0.64714831 -0.58052236  0.55081642  0.5865413  -0.0863927
  0.44786909  0.60944027 -0.51740831  0.52552807  0.51682237  0.05423784
  0.42039225  0.52052957 -0.56293774  0.5645594   0.45178312 -0.06889253
  0.47116512  0.44311416 -0.6010676   0.57947505  0.43300515 -0.0852757
  0.47073358  0.42257249 -0.67110389  0.58473849  0.42970479 -0.15782478
  0.48771372  0.41921484 -0.67765445  0.57555234  0.43447286  0.
  0.48936537  0.42566776  0.          0.45188349  0.46131819  0.10964133
  0.37012264  0.47194344 -0.10999142]"
"[ 0.56664491  0.65035221 -0.60243535  0.54768163  0.58674648 -0.10172969
  0.434414    0.61274761 -0.49327132  0.54161763  0.51589018  0.03123954
  0.40804249  0.5260368  -0.5573824   0.58130252  0.45113856 -0.10631758
  0.4617579   0.4464767  -0.64512348  0.59981567  0.4362787  -0.12797841
  0.46456489  0.42546147 -0.7229706   0.60249233  0.43441373 -0.20144917
  0.48011237  0.4243018  -0.73097235  0.59304786  0.4371413   0.
  0.48181915  0.43071443  0.          0.4540765   0.46403557  0.09717073
  0.36768648  0.4709636  -0.09749933]"
"[ 0.55416316  0.65466243 -0.62275559  0.54894239  0.58755875 -0.14377052
  0.42016223  0.61568233 -0.46087787  0.55208927  0.51556525 -0.04155878
  0.38806838  0.53252536 -0.51816565  0.597381    0.44753611 -0.20810665
  0.44344735  0.45331925 -0.63603491  0.61559796  0.43169403 -0.23901774
  0.44899157  0.4320367  -0.71538919  0.61659658  0.43006879 -0.31194031
  0.46883315  0.43382078 -0.72863191  0.60785568  0.43284893  0.
  0.46980131  0.44130129  0.          0.45361993  0.46904063  0.07321764
  0.36444786  0.47557133 -0.07357054]"
"[ 0.53683054  0.65943092 -0.59890997  0.54613358  0.58782443 -0.15951006
  0.40395156  0.61475179 -0.41165283  0.56040055  0.51995403 -0.04411751
  0.36161569  0.53792217 -0.4542582   0.60604131  0.45474899 -0.17308369
  0.4231264   0.46234453 -0.57681751  0.62438273  0.44075555 -0.19940965
  0.43224975  0.44041103 -0.64878571  0.62253088  0.43831319 -0.27099589
  0.45280287  0.44306499 -0.66447198  0.6124292   0.44020927  0.
  0.45480344  0.44975746  0.          0.45109156  0.46877414  0.05274779
  0.36222252  0.4751879  -0.05314331]"
"[ 0.52119112  0.66113245 -0.60180491  0.54582441  0.58935383 -0.19265138
  0.38689184  0.61369866 -0.38653877  0.56943798  0.52094084 -0.09844594
  0.33451578  0.54324543 -0.4314597   0.6194241   0.453816   -0.24134764
  0.39891255  0.47230071 -0.58338469  0.64201355  0.43825662 -0.27425206
  0.4073014   0.45191115 -0.65519065  0.64300257  0.43554819 -0.34095213
  0.42937958  0.45583302 -0.674357    0.62705326  0.44002217  0.
  0.42994741  0.46152246  0.          0.4535442   0.46759641  0.03346231
  0.35607487  0.47406781 -0.03387186]"
"[ 0.50002134  0.6637311  -0.5909158   0.53290486  0.59586361 -0.18237601
  0.37432399  0.61632225 -0.35669303  0.57106608  0.52942818 -0.09320787
  0.31297967  0.54664877 -0.40714276  0.61977506  0.46895236 -0.23918881
  0.37798154  0.48143095 -0.55470163  0.64349413  0.45390695 -0.27301002
  0.3901991   0.46156174 -0.62091899  0.63678294  0.45029795 -0.33624297
  0.41222766  0.46765262 -0.63883168  0.62045437  0.45413017  0.
  0.40953851  0.47321713  0.          0.45473862  0.46214384  0.02482891
  0.3549701   0.46955204 -0.02523713]"
"[ 0.482813    0.66608334 -0.52530783  0.52766013  0.60099286 -0.19636077
  0.3639681   0.61616749 -0.27391523  0.5703541   0.53529003 -0.16705701
  0.28811949  0.55189911 -0.27443886  0.61800236  0.47903246 -0.3573139
  0.35789016  0.48854798 -0.38929951  0.63535023  0.46472961 -0.40084639
  0.37326705  0.47293776 -0.43985799  0.62580413  0.46386164 -0.45423162
  0.39025861  0.47884715 -0.46238631  0.61470187  0.46690798  0.
  0.38664779  0.48417926  0.          0.45104814  0.46228135 -0.00633468
  0.35669613  0.46798301  0.00584069]"
"[ 0.45981029  0.66578993 -0.61009669  0.51713192  0.60133725 -0.2250445
  0.34827223  0.61450201 -0.2946721   0.5673846   0.54046786 -0.14284301
  0.26731622  0.55486572 -0.32102615  0.61925066  0.48201287 -0.28635067
  0.32814986  0.50050023 -0.5019992   0.64168501  0.47355211 -0.32512265
  0.34557742  0.48459077 -0.56456691  0.63803858  0.47106344 -0.38464686
  0.35938463  0.49201787 -0.58807737  0.61889005  0.47326851  0.
  0.35725358  0.49714321  0.          0.44720519  0.46132797 -0.01423083
  0.35507151  0.46806496  0.01380794]"
"[ 0.43898571  0.66546404 -0.55129105  0.50510222  0.60129866 -0.19416621
  0.3368997   0.61247963 -0.21229506  0.56721824  0.54813722 -0.16387473
  0.25258929  0.55877453 -0.26559091  0.60630798  0.50013831 -0.35876524
  0.30479139  0.51084012 -0.49257156  0.62351871  0.49000067 -0.4110755
  0.31973723  0.49703598 -0.55952936  0.61455154  0.48976445 -0.463489
  0.332048    0.50486019 -0.5848006   0.59745175  0.49191993  0.
  0.32979232  0.50901127  0.          0.44581985  0.45918161 -0.03257747
  0.34935182  0.46310496  0.03211524]"
"[ 0.42299902  0.66441792 -0.53696829  0.49861172  0.60233086 -0.21196227
  0.32460397  0.60824162 -0.19308248  0.5631808   0.55115765 -0.3584199
  0.2330566   0.55886129 -0.37757155  0.5894081   0.51771095 -0.74534494
  0.27881095  0.51894453 -0.74568677  0.60053682  0.50774151 -0.84672534
  0.29354522  0.50862041 -0.84499413  0.58893573  0.50890836 -0.8855449
  0.30492529  0.51439717 -0.86580884  0.5773046   0.5104948   0.
  0.3026689   0.51746824  0.          0.4430283   0.45766371 -0.04170873
  0.34713212  0.46105248  0.04129261]"
"[ 0.40121481  0.66353717 -0.68583328  0.48986742  0.60032707 -0.33349425
  0.31446651  0.60480958 -0.26229361  0.58804619  0.53637818 -0.44495153
  0.2202158   0.56110001 -0.42555976  0.54788762  0.52435741 -0.76470703
  0.25359035  0.52677643 -0.83793372  0.52899528  0.5192064  -0.85965055
  0.26938188  0.51708955 -0.94621855  0.51092881  0.52550426 -0.88434154
  0.28127974  0.52091047 -0.96306741  0.51662546  0.52702695  0.
  0.28031242  0.52349424  0.          0.43877229  0.45586693 -0.05089983
  0.34386516  0.45738149  0.0505491 ]"
"[ 0.39068004  0.66367844 -0.68969023  0.47667626  0.60165569 -0.38380584
  0.3056109   0.6027526  -0.26418146  0.57281494  0.54180053 -0.54659182
  0.20848778  0.56106573 -0.46504837  0.49710095  0.54109174 -0.89046413
  0.23316686  0.53658932 -0.90470016  0.47951162  0.53478348 -0.99454898
  0.24575979  0.52548441 -1.0163759   0.47052935  0.54353684 -1.00822389
  0.25917178  0.53154892 -1.02892208  0.47259665  0.54539311  0.
  0.25877783  0.53562447  0.          0.43254533  0.45491976 -0.07126137
  0.34287742  0.45506191  0.07089514]"
"[ 0.37455949  0.66398537 -0.58363938  0.46580443  0.60459429 -0.3353464
  0.29982176  0.60144985 -0.16973096  0.56344551  0.55313742 -0.47030151
  0.20223528  0.56244707 -0.25133458  0.48003855  0.54815191 -0.75515616
  0.21662875  0.54547426 -0.53762084  0.45603883  0.54359201 -0.84227347
  0.23170805  0.53724232 -0.61335713  0.44602114  0.55203134 -0.850631
  0.23911269  0.54128993 -0.63362181  0.45110917  0.55401966  0.
  0.23770022  0.54379737  0.          0.42401525  0.45269358 -0.07714822
  0.3374683   0.45371497  0.0767078 ]"
"[ 0.36109063  0.66283634 -0.47339955  0.46258175  0.6036121  -0.21192449
  0.29785603  0.60030946 -0.07651579  0.54571831  0.55419606 -0.35912997
  0.20715196  0.56142268 -0.24627754  0.48887867  0.54562145 -0.67392075
  0.19536699  0.55382666 -0.64770561  0.47095284  0.54734319 -0.76195663
  0.20042501  0.54878527 -0.74190402  0.45879188  0.55749676 -0.77824569
  0.21585068  0.5557853  -0.75939405  0.46104243  0.55413562  0.
  0.21861175  0.55603272  0.          0.42104891  0.45591092 -0.0677939
  0.33547616  0.45621079  0.06738685]"
"[ 0.34811044  0.6628896  -0.44926298  0.44635969  0.6065644  -0.21239038
  0.29501736  0.60004246 -0.03776355  0.54074532  0.55579585 -0.34108362
  0.19760536  0.56597143 -0.15568753  0.46689993  0.55581152 -0.61389792
  0.18761058  0.56033909 -0.49278721  0.43768018  0.55687416 -0.69173169
  0.18675807  0.55602446 -0.5674969   0.43581355  0.56787375 -0.70234978
  0.20123348  0.55894136 -0.58808237  0.4408904   0.56587657  0.
  0.20517196  0.55860761  0.          0.41179225  0.4577449  -0.08081992
  0.33050442  0.45867461  0.08040471]"
"[ 0.33648667  0.66358    -0.43762115  0.43630999  0.61174107 -0.21924748
  0.29328352  0.60005027 -0.02846042  0.52918416  0.5622167  -0.39139473
  0.21848403  0.56780723 -0.19658108  0.43874839  0.56691444 -0.68512803
  0.18638445  0.5660564  -0.58781749  0.41550803  0.57569817 -0.76888251
  0.17397799  0.56557271 -0.67248362  0.40353212  0.58157215 -0.77573174
  0.18400916  0.56844726 -0.69153517  0.40880996  0.57463127  0.
  0.19454812  0.56755579  0.          0.4088217   0.45955545 -0.08544414
  0.32826275  0.46002406  0.08504166]"
"[ 0.32552892  0.66392198 -0.40949723  0.42426205  0.61260039 -0.2048094
  0.28836694  0.59880856 -0.01409751  0.51567835  0.56447184 -0.39214957
  0.21645114  0.56623018 -0.18614742  0.42472267  0.57360393 -0.69380879
  0.16619064  0.56857288 -0.57399607  0.39314327  0.57949829 -0.77680528
  0.14554706  0.56803715 -0.65514362  0.38722783  0.58712456 -0.78105301
  0.15252218  0.57419825 -0.67551804  0.39357305  0.58238047  0.
  0.16286767  0.57297459  0.          0.40350646  0.46330267 -0.08108397
  0.32468063  0.46347046  0.08067387]"
"[ 0.3162635   0.66291481 -0.35811758  0.41535851  0.61460713 -0.20016173
  0.28940296  0.60187733  0.04985863  0.50517845  0.56978711 -0.40170372
  0.22503696  0.56961975 -0.08708776  0.3973982   0.58350909 -0.68388253
  0.16342698  0.57353702 -0.43545264  0.36492923  0.58886018 -0.7646566
  0.1414998   0.57461295 -0.50448722  0.35790101  0.59738159 -0.76053935
  0.14312388  0.58046335 -0.52790892  0.36263591  0.59384483  0.
  0.15324137  0.57861188  0.          0.3964811   0.46650904 -0.09982297
  0.32374761  0.46691895  0.09941684]"
"[ 0.30682519  0.6608519  -0.32062367  0.40336078  0.61625034 -0.20707595
  0.29199252  0.59932387  0.08545598  0.48661014  0.5762133  -0.39245147
  0.23972772  0.57036904  0.09146935  0.37535125  0.59159076 -0.6290943
  0.1680824   0.57568696 -0.07678322  0.34446532  0.59942728 -0.69624662
  0.14402461  0.57697242 -0.10917683  0.33694386  0.60527927 -0.68632984
  0.14399193  0.58222902 -0.14020213  0.3413589   0.60178253  0.
  0.15320386  0.58019599  0.          0.39149991  0.46508747 -0.10949307
  0.32405975  0.46748108  0.10904635]"
